Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
anestesia obstétrica con complicación cardíaca durante el nacimiento (trastorno)	10749691000119103	trastorno	0	0	[717959008, 721022000, 10749811000119108, 397935001, 200077002, 200059007, 200057009, 200448005, 199135009, 65409004]	0	1.0	2	0.6667	[116680003, 363698007]	717959008	2	0.6667	[116680003, 363698007]	717959008	[[116680003, -1], [363698007, 1]]	[[721022000, 10749811000119108, 717959008, 397935001, 65409004, 200046004, 200077002, 31026002, 200449002, 200448005], [698595002, 80891009, 20575005, 13383001, 23538004, 79561009, 870693005, 47962008, 89012007, 17401000]]	[[116680003, -1], [363698007, 1]]	[[721022000, 10749811000119108, 717959008, 397935001, 65409004, 200046004, 200077002, 31026002, 200449002, 200448005], [698595002, 80891009, 20575005, 13383001, 23538004, 79561009, 870693005, 47962008, 89012007, 17401000]]
espondiloencondrodisplasia con desregulación inmunitaria (trastorno)	703523004	trastorno	3	3	[33066005, 54958001, 3359009, 724276006, 703525006, 860825005, 18323000, 65623009, 127060006, 129642004]	0	1.0	1	1.0	[116680003]	33066005	4	0.8	[246454002, 116680003, 370135005, 363698007]	724276006	[[116680003, -1]]	[[106183005, 414029004, 2465003, 42081005, 413834006, 4065008, 62299004, 14872005, 165102003, 409080009]]	[[246454002, -1], [116680003, -1], [370135005, -1], [363698007, -1]]	[[86988001, 54190007, 721963009, 392135008, 392127005, 106918009, 421011009, 434495002, 421647009, 388024008], [86988001, 721963009, 54190007, 421011009, 106918009, 434495002, 388024008, 421533004, 420776009, 284733007], [86988001, 54190007, 415178003, 719982003, 45809001, 67225008, 55738002, 3203001, 87935001, 77317005], [86988001, 733021006, 223369002, 54190007, 228656006, 721963009, 73312000, 182353008, 106918009, 18345004]]
coriocarcinoma de placenta (trastorno)	448401007	trastorno	0	0	[70129008, 25585008, 28608002, 4174008, 840365009, 19117007, 2437000, 249173008, 11763009, 19258009]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	70129008	3	0.6	[116676008, 116680003, 363698007]	70129008	[[116676008, -1], [116680003, 5], [363698007, 0]]	[[21390004, 278923009, 311688009, 229623002, 840426005, 238715009, 609225004, 722107005, 4530000, 386701004], [237296008, 699949009, 236994008, 161000119101, 82530009, 126920004, 53400004, 119412005, 280716005, 256779006], [78067005, 12669002, 49164002, 72740004, 259626008, 255851003, 255651000, 256779006, 368068001, 256875007]]	[[116676008, -1], [116680003, 5], [363698007, 0]]	[[21390004, 278923009, 311688009, 229623002, 840426005, 238715009, 609225004, 722107005, 4530000, 386701004], [237296008, 699949009, 236994008, 161000119101, 82530009, 126920004, 53400004, 119412005, 280716005, 256779006], [78067005, 12669002, 49164002, 72740004, 259626008, 255851003, 255651000, 256779006, 368068001, 256875007]]
no realiza actividades de tecnología informática (hallazgo)	301746004	hallazgo	0	0	[300833009, 288451000, 288439002, 301734003, 288445005, 300753000, 301745000, 300728003, 301463001, 286420004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	300833009	3	1.0	[363713009, 116680003, 363714003]	300833009	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[717896003, 288797004, 170805002, 410529002, 161886009, 282637002, 288747003, 300716006, 300703006, 300777006], [365382008, 365177006, 365174004, 365222007, 365176002, 365366007, 365388007, 365391007, 365183009, 704433000], [300826009, 288447002, 288435008, 286040004, 288441001, 285809000, 301747008, 301744001, 301736001, 301743007]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[717896003, 288797004, 170805002, 410529002, 161886009, 282637002, 288747003, 300716006, 300703006, 300777006], [365382008, 365177006, 365174004, 365222007, 365176002, 365366007, 365388007, 365391007, 365183009, 704433000], [300826009, 288447002, 288435008, 286040004, 288441001, 285809000, 301747008, 301744001, 301736001, 301743007]]
osificación incompleta del hueso escamoso (trastorno)	93603000	trastorno	0	0	[93562000, 93578003, 93568001, 93569009, 93598008, 93605007, 93587007, 93585004, 93595006, 93582001]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93562000	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93562000	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[93024006, 92992008, 93002006, 92995005, 92996006, 93020002, 93026008, 93007000, 91909008, 93293003], [773197005, 93588002, 93604006, 93578003, 93119006, 93568001, 93582001, 93598008, 93569009, 93590001], [255399007, 26408002, 348971000119105, 45798009, 700257009, 726334003, 204118005, 62344005, 233646003, 12458006], [37724000, 89953002, 431490008, 362903000, 35143009, 244424005, 8373002, 362904006, 244425006, 73117003], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 272515006, 278923009, 441862004]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[93024006, 92992008, 93002006, 92995005, 92996006, 93020002, 93026008, 93007000, 91909008, 93293003], [773197005, 93588002, 93604006, 93578003, 93119006, 93568001, 93582001, 93598008, 93569009, 93590001], [255399007, 26408002, 348971000119105, 45798009, 700257009, 726334003, 204118005, 62344005, 233646003, 12458006], [37724000, 89953002, 431490008, 362903000, 35143009, 244424005, 8373002, 362904006, 244425006, 73117003], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 272515006, 278923009, 441862004]]
genitales en estadio 3 de Tanner (hallazgo)	251808009	hallazgo	0	0	[251807004, 251810006, 251806008, 251814002, 251815001, 251827003, 251813008, 251826007, 251816000, 87651006]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	251807004	3	1.0	[116680003, 363714003, 363698007]	251807004	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[365401003, 251805007, 365402005, 274835000, 274682005, 251824005, 251811005, 106106004, 365404006, 274833007], [251805007, 251824005, 251811005, 365401003, 251820001, 251821002, 251823004, 251818004, 251819007, 251817009], [90418005, 38242008, 87759004, 77142006, 95591004, 168772006, 36160007, 95597000, 95589007, 281680008]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[365401003, 251805007, 365402005, 274835000, 274682005, 251824005, 251811005, 106106004, 365404006, 274833007], [251805007, 251824005, 251811005, 365401003, 251820001, 251821002, 251823004, 251818004, 251819007, 251817009], [90418005, 38242008, 87759004, 77142006, 95591004, 168772006, 36160007, 95597000, 95589007, 281680008]]
paniculitis por lupus (trastorno)	239888002	trastorno	0	0	[193248005, 239944008, 95644001, 61458006, 22888007, 54912002, 200939005, 403419003, 79387005, 19682006]	0	1.0	2	1.0	[116680003, 363698007]	193248005	2	1.0	[116680003, 363698007]	193248005	[[116680003, -1], [363698007, -1]]	[[75047002, 127954009, 426215008, 298300008, 128527000, 306801009, 700030003, 102288007, 29823001, 24160002], [127954009, 244983005, 714296004, 57651003, 24160002, 102288007, 72573008, 700030003, 40859007, 713515006]]	[[116680003, -1], [363698007, -1]]	[[75047002, 127954009, 426215008, 298300008, 128527000, 306801009, 700030003, 102288007, 29823001, 24160002], [127954009, 244983005, 714296004, 57651003, 24160002, 102288007, 72573008, 700030003, 40859007, 713515006]]
vigilancia de dispositivo anticonceptivo intrauterino realizada (situación)	151421000119104	situación	0	0	[150871000119109, 105011000119105, 702656001, 169479008, 169491004, 169477005, 789473005, 429596008, 237080002, 429065007]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	150871000119109	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	150871000119109	[[116680003, -1], [408732007, 0], [363589002, 5], [408730004, 0], [408731000, 0]]	[[443938003, 164719002, 408403008, 444199001, 444191003, 444147003, 7902004, 444055008, 444280000, 443861000], [410604004, 37555008, 444280000, 444147003, 444279003, 416575001, 444055008, 57646009, 444191003, 276091008], [169479008, 169477005, 268460000, 169491004, 789473005, 702656001, 65200003, 237080002, 150871000119109, 176837007], [385658003, 225419007, 150851000119100, 185774002, 262008008, 397001002, 36281000119103, 703465008, 408359002, 150841000119102], [410512000, 410584005, 410585006, 410587003, 410586007, 410588008, 410511007, 15240007, 426794005, 160245001]]	[[116680003, -1], [408732007, 0], [363589002, 5], [408730004, 0], [408731000, 0]]	[[443938003, 164719002, 408403008, 444199001, 444191003, 444147003, 7902004, 444055008, 444280000, 443861000], [410604004, 37555008, 444280000, 444147003, 444279003, 416575001, 444055008, 57646009, 444191003, 276091008], [169479008, 169477005, 268460000, 169491004, 789473005, 702656001, 65200003, 237080002, 150871000119109, 176837007], [385658003, 225419007, 150851000119100, 185774002, 262008008, 397001002, 36281000119103, 703465008, 408359002, 150841000119102], [410512000, 410584005, 410585006, 410587003, 410586007, 410588008, 410511007, 15240007, 426794005, 160245001]]
intoxicación accidental por dihidrocodeína (trastorno)	290184009	trastorno	0	0	[290163004, 290167003, 291077009, 291094006, 291062001, 290417003, 290159006, 290869003, 290952001, 290421005]	0	1.0	2	1.0	[116680003, 246075003]	290163004	2	1.0	[116680003, 246075003]	290163004	[[116680003, -1], [246075003, 0]]	[[290162009, 290166007, 291076000, 290185005, 291061008, 290416007, 290158003, 290420006, 290868006, 290238006], [387322000, 322538006, 121547003, 295177004, 768718007, 767929001, 387494007, 772932006, 312465000, 732856004]]	[[116680003, -1], [246075003, 0]]	[[290162009, 290166007, 291076000, 290185005, 291061008, 290416007, 290158003, 290420006, 290868006, 290238006], [387322000, 322538006, 121547003, 295177004, 768718007, 767929001, 387494007, 772932006, 312465000, 732856004]]
linfadenopatía axilar apical (trastorno)	127192009	trastorno	0	0	[127189005, 127194005, 16051009, 127193004, 127190001, 127191002, 127149004, 127151000, 127083009, 127176004]	0	1.0	2	1.0	[116680003, 363698007]	127189005	2	1.0	[116680003, 363698007]	127189005	[[116680003, -1], [363698007, 0]]	[[127188002, 127198008, 29155003, 86307000, 75531005, 281781001, 34611004, 27442003, 16656003, 26910005], [16051009, 68171009, 12196003, 33770006, 69691007, 283001, 421624008, 443808008, 82365008, 368550005]]	[[116680003, -1], [363698007, 0]]	[[127188002, 127198008, 29155003, 86307000, 75531005, 281781001, 34611004, 27442003, 16656003, 26910005], [16051009, 68171009, 12196003, 33770006, 69691007, 283001, 421624008, 443808008, 82365008, 368550005]]
ruidos abdominales (hallazgo)	249503000	hallazgo	2	2	[249587001, 736628009, 51197009, 271684005, 276384002, 58840004, 248614004, 85549003, 276383008, 47653008]	0	1.0	1	1.0	[116680003]	249587001	2	1.0	[116680003, 363698007]	51197009	[[116680003, -1]]	[[364457004, 364060002, 364433004, 249551008, 364447000, 364438008, 364411001, 364454006, 364414009, 364029002]]	[[116680003, -1], [363698007, -1]]	[[736628009, 276384002, 271684005, 276383008, 85549003, 248621004, 58840004, 47653008, 248614004, 65949001], [127954009, 818995003, 713515006, 102288007, 714296004, 244983005, 24160002, 40859007, 280440001, 700030003]]
método de tinción con fluoresceína sódica (procedimiento)	406860006	procedimiento	0	0	[406859001, 104206005, 406921008, 406910004, 406911000, 406938007, 406943000, 406913002, 117222008, 406880007]	0	1.0	2	1.0	[116680003, 424361007]	406859001	2	1.0	[116680003, 424361007]	406859001	[[116680003, -1], [424361007, 0]]	[[406858009, 117326009, 117333009, 406943000, 406913002, 64327005, 406938007, 406808002, 406925004, 406928002], [25351006, 85596006, 21592006, 123577000, 89028002, 12001002, 333111009, 53511009, 406966004, 116285002]]	[[116680003, -1], [424361007, 0]]	[[406858009, 117326009, 117333009, 406943000, 406913002, 64327005, 406938007, 406808002, 406925004, 406928002], [25351006, 85596006, 21592006, 123577000, 89028002, 12001002, 333111009, 53511009, 406966004, 116285002]]
medición de anticuerpos anti-sulfátido (procedimiento)	117939002	procedimiento	0	0	[117901005, 19294008, 117927005, 313599005, 90952003, 117925002, 117928000, 28915007, 122079001, 43872009]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	117901005	3	1.0	[246093002, 116680003, 260686004]	117901005	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[6741004, 76731000, 66460007, 68537007, 444236000, 120888001, 259892002, 444864002, 117934007, 709892000], [314067002, 250518002, 165848009, 250512001, 250516003, 250508007, 250507002, 314075008, 134452004, 31709000], [129266000, 256644001, 257890000, 367558000, 360038009, 129410003, 129318009, 277763000, 129372002, 129399000]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[6741004, 76731000, 66460007, 68537007, 444236000, 120888001, 259892002, 444864002, 117934007, 709892000], [314067002, 250518002, 165848009, 250512001, 250516003, 250508007, 250507002, 314075008, 134452004, 31709000], [129266000, 256644001, 257890000, 367558000, 360038009, 129410003, 129318009, 277763000, 129372002, 129399000]]
prueba de supresión tiroidea con triyodotironina (procedimiento)	252220006	procedimiento	0	0	[241382009, 252196000, 166344006, 252211002, 252177004, 252179001, 252173000, 32729002, 237545007, 252296006]	0	1.0	2	0.5	[116680003, 260686004]	241382009	2	0.5	[116680003, 260686004]	241382009	[[116680003, -1], [260686004, 0]]	[[303908008, 303907003, 348003, 43129000, 303904005, 303905006, 245911009, 45588000, 69720006, 12124007], [129265001, 129449000, 35317000, 185035004, 273250006, 288468001, 129268004, 129307009, 129280007, 257791009]]	[[116680003, -1], [260686004, 0]]	[[303908008, 303907003, 348003, 43129000, 303904005, 303905006, 245911009, 45588000, 69720006, 12124007], [129265001, 129449000, 35317000, 185035004, 273250006, 288468001, 129268004, 129307009, 129280007, 257791009]]
conversión a reemplazo total de rodilla no cementado (procedimiento)	179352009	procedimiento	0	0	[265173006, 179956002, 179345007, 179449002, 179409005, 179973000, 265161006, 179958001, 179294005, 179968006]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	265173006	4	1.0	[405813007, 116680003, 260686004, 246513007]	265173006	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[49076000, 719443008, 719442003, 24136001, 362908009, 362907004, 299378008, 70258002, 85655003, 840403003], [280462001, 280460009, 280469005, 735261001, 735262008, 735193004, 674601000119105, 674591000119103, 735194005, 735196007], [129284003, 788288006, 424832003, 129306000, 129344009, 425362007, 129416009, 360028004, 830059000, 410756002], [255231005, 708004003, 134433005, 236207001, 386491008, 707807006, 228806004, 118635009, 55210009, 307192000]]	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[49076000, 719443008, 719442003, 24136001, 362908009, 362907004, 299378008, 70258002, 85655003, 840403003], [280462001, 280460009, 280469005, 735261001, 735262008, 735193004, 674601000119105, 674591000119103, 735194005, 735196007], [129284003, 788288006, 424832003, 129306000, 129344009, 425362007, 129416009, 360028004, 830059000, 410756002], [255231005, 708004003, 134433005, 236207001, 386491008, 707807006, 228806004, 118635009, 55210009, 307192000]]
extracción de catarata membranosa primaria por fragmentación mecánica (procedimiento)	336651000	procedimiento	0	0	[335636001, 74490003, 5130002, 46309001, 33481008, 88282000, 39243005, 69360005, 51839008, 22127001]	0	1.0	4	0.8	[363700003, 116680003, 260686004, 405814001]	335636001	4	0.8	[363700003, 116680003, 260686004, 405814001]	335636001	[[363700003, -1], [116680003, 1], [260686004, 0], [405814001, 0]]	[[257850003, 33481008, 74490003, 172538005, 88282000, 39243005, 463329002, 129630009, 95724003, 409601006], [88282000, 54885007, 39243005, 74490003, 33481008, 69360005, 22127001, 82155009, 361191005, 67760003], [129306000, 129303008, 440647007, 439237009, 788288006, 425362007, 129416009, 129401006, 713295009, 424832003], [78076003, 70278005, 38881003, 40049005, 280536008, 88258005, 172525002, 72345007, 302151004, 231749006]]	[[363700003, -1], [116680003, 1], [260686004, 0], [405814001, 0]]	[[257850003, 33481008, 74490003, 172538005, 88282000, 39243005, 463329002, 129630009, 95724003, 409601006], [88282000, 54885007, 39243005, 74490003, 33481008, 69360005, 22127001, 82155009, 361191005, 67760003], [129306000, 129303008, 440647007, 439237009, 788288006, 425362007, 129416009, 129401006, 713295009, 424832003], [78076003, 70278005, 38881003, 40049005, 280536008, 88258005, 172525002, 72345007, 302151004, 231749006]]
producto que contiene exactamente eritromicina 20 microgramos/1 miligramo, ungüento cutáneo de liberación convencional (fármaco de uso clínico)	375444000	fármaco de uso clínico	0	0	[375843004, 784834002, 427201000, 376967000, 370280001, 374994003, 353231006, 392553005, 375665001, 332784007]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	375843004	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	375843004	[[411116001, 0], [116680003, 0], [766952006, 2], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 2], [732943007, 0]]	[[425753008, 385101003, 420434002, 385135000, 299007, 385123004, 314176007, 255188003, 403971002, 788166002], [779165001, 778791004, 779610004, 780688000, 779627007, 778232009, 786929000, 778518008, 778598007, 780526005], [732587006, 259615002, 38112003, 262049008, 261768000, 262052000, 697941000, 697940004, 264614004, 708708008], [732587006, 259615002, 71152004, 422497000, 252104005, 52422003, 260445002, 36197002, 423059004, 14044002], [372694001, 10270000, 39152007, 83981000, 12578001, 96033000, 732587006, 698006, 259615002, 734518007], [258685003, 414718005, 732587006, 418042005, 258799009, 258800008, 259615002, 258803005, 258801007, 258839004], [258684004, 732587006, 408169001, 414718005, 259615002, 258685003, 427264006, 418670008, 258797006, 258796002], [787994008, 788020005, 788026004, 788025000, 789696002, 773880002, 787992007, 788067009, 789691007, 773925005], [732587006, 259615002, 38112003, 262049008, 261768000, 262052000, 697941000, 697940004, 264614004, 708708008], [372694001, 10270000, 39152007, 83981000, 12578001, 96033000, 732587006, 698006, 259615002, 734518007]]	[[411116001, 0], [116680003, 0], [766952006, 2], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 2], [732943007, 0]]	[[425753008, 385101003, 420434002, 385135000, 299007, 385123004, 314176007, 255188003, 403971002, 788166002], [779165001, 778791004, 779610004, 780688000, 779627007, 778232009, 786929000, 778518008, 778598007, 780526005], [732587006, 259615002, 38112003, 262049008, 261768000, 262052000, 697941000, 697940004, 264614004, 708708008], [732587006, 259615002, 71152004, 422497000, 252104005, 52422003, 260445002, 36197002, 423059004, 14044002], [372694001, 10270000, 39152007, 83981000, 12578001, 96033000, 732587006, 698006, 259615002, 734518007], [258685003, 414718005, 732587006, 418042005, 258799009, 258800008, 259615002, 258803005, 258801007, 258839004], [258684004, 732587006, 408169001, 414718005, 259615002, 258685003, 427264006, 418670008, 258797006, 258796002], [787994008, 788020005, 788026004, 788025000, 789696002, 773880002, 787992007, 788067009, 789691007, 773925005], [732587006, 259615002, 38112003, 262049008, 261768000, 262052000, 697941000, 697940004, 264614004, 708708008], [372694001, 10270000, 39152007, 83981000, 12578001, 96033000, 732587006, 698006, 259615002, 734518007]]
medición de acetato isobutílico (procedimiento)	121610007	procedimiento	0	0	[121358008, 121569005, 117656008, 104634008, 113086001, 121596008, 105178009, 104837004, 121623000, 96344003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121358008	3	1.0	[246093002, 116680003, 260686004]	121358008	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[115612007, 45957008, 698277001, 54526002, 700015007, 259203008, 96333006, 126114001, 125707004, 96344003], [430925007, 74763008, 104944007, 433441002, 785670005, 105119006, 40452009, 104560001, 121385001, 105286002], [129266000, 256644001, 367558000, 104497009, 360038009, 257890000, 129410003, 129318009, 129372002, 121683003]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[115612007, 45957008, 698277001, 54526002, 700015007, 259203008, 96333006, 126114001, 125707004, 96344003], [430925007, 74763008, 104944007, 433441002, 785670005, 105119006, 40452009, 104560001, 121385001, 105286002], [129266000, 256644001, 367558000, 104497009, 360038009, 257890000, 129410003, 129318009, 129372002, 121683003]]
radioterapia con semillas de yodo (procedimiento)	394918006	procedimiento	0	0	[448385000, 449290006, 431200001, 441783000, 169318005, 169307005, 228705005, 448461009, 169362001, 713564003]	0	1.0	3	1.0	[363703001, 116680003, 424244007]	448385000	3	1.0	[363703001, 116680003, 424244007]	448385000	[[363703001, 0], [116680003, -1], [424244007, 6]]	[[262202000, 787534002, 789640009, 386475005, 789641008, 787549005, 787550005, 787561002, 787552002, 787557008], [46044009, 431200001, 111065006, 39292004, 441783000, 237510004, 34274009, 90544008, 190279008, 399119000], [125576007, 56760005, 705579000, 285323007, 46316000, 122866006, 82107009, 403730001, 242802002, 242821005]]	[[363703001, 0], [116680003, -1], [424244007, 6]]	[[262202000, 787534002, 789640009, 386475005, 789641008, 787549005, 787550005, 787561002, 787552002, 787557008], [46044009, 431200001, 111065006, 39292004, 441783000, 237510004, 34274009, 90544008, 190279008, 399119000], [125576007, 56760005, 705579000, 285323007, 46316000, 122866006, 82107009, 403730001, 242802002, 242821005]]
colocación errónea de catéter de hemodiálisis (trastorno)	698937002	trastorno	5	5	[736919006, 448423006, 736922008, 448591002, 450865002, 236567003, 450866001, 787777003, 700865002, 425196008]	0	1.0	1	0.25	[116680003]	736919006	2	0.6667	[116680003, 47429007]	236567003	[[116680003, -1]]	[[45211000, 33501008, 706537000, 41976001, 468175001, 721968000, 225104000, 468046005, 28309003, 216989004]]	[[116680003, 9], [47429007, -1]]	[[736987000, 213063007, 17778006, 275414004, 108431000119104, 431028002, 213050001, 269291000, 450866001, 269439003], [450866001, 467446002, 462275000, 401604001, 450864003, 462512006, 704815000, 706233000, 465167008, 56896002]]
nervios digitales dorsales del nervio radial [como un todo] (estructura corporal)	368544000	estructura corporal	0	0	[368484007, 368485008, 727396007, 368487000, 368486009, 240979003, 730346003, 730322005, 730324006, 50057000]	0	1.0	2	1.0	[116680003, 272741003]	368484007	2	1.0	[116680003, 272741003]	368484007	[[116680003, 0], [272741003, 0]]	[[1246006, 39414004, 67960006, 368229002, 62794008, 30971004, 59791003, 16648001, 360948009, 361007000], [182353008, 437882009, 709880000, 24614000, 384727002, 409056005, 369141009, 731186006, 369128005, 732058002]]	[[116680003, 0], [272741003, 0]]	[[1246006, 39414004, 67960006, 368229002, 62794008, 30971004, 59791003, 16648001, 360948009, 361007000], [182353008, 437882009, 709880000, 24614000, 384727002, 409056005, 369141009, 731186006, 369128005, 732058002]]
artroscopia de articulación de muñeca con resección de fibrocartílago triangular (procedimiento)	29993007	procedimiento	3	3	[281524009, 722732004, 722731006, 440354005, 28439007, 440123004, 1258006, 239414002, 112752007, 448462002]	0	1.0	1	0.25	[116680003]	281524009	4	0.8	[425391005, 116680003, 260686004, 405813007]	440354005	[[116680003, 1]]	[[440123004, 258754001, 119648004, 428069007, 178095009, 87008008, 85093009, 257847001, 112739002, 29563005]]	[[425391005, 1], [116680003, 0], [260686004, 0], [405813007, -1]]	[[27237009, 23228005, 91685003, 73148006, 202333005, 3008003, 13714004, 281156005, 302490008, 298161001], [258754001, 254502002, 309431009, 281156005, 708851000, 28612008, 69650005, 179398005, 239414002, 239412003], [129433002, 129304002, 129312005, 129403009, 129291000, 277763000, 129301005, 129395006, 367558000, 261391004], [722732004, 722731006, 43558007, 82333005, 281524009, 360802001, 723318008, 723317003, 40238009, 417259006]]
espécimen cervical obtenido mediante resección con asa (espécimen)	309285007	espécimen	0	0	[438352005, 309218002, 309289001, 309490007, 397199005, 396355000, 309264007, 396353007, 122639009, 309547008]	0	1.0	4	1.0	[370133003, 118171006, 116680003, 118169006]	438352005	4	1.0	[370133003, 118171006, 116680003, 118169006]	438352005	[[370133003, 0], [118171006, -1], [116680003, -1], [118169006, -1]]	[[413675001, 413677009, 413676000, 236963008, 726637003, 430297000, 413674002, 725957005, 28469000, 261571005], [23140002, 36899001, 59251000119102, 173138008, 176761007, 786884007, 921006, 261545006, 38728004, 310665001], [439479000, 788524009, 438351003, 439034006, 415563002, 397078009, 16215491000119108, 396483002, 16222771000119104, 309130001], [25375006, 921006, 21694000, 13369003, 413196009, 91189005, 369188008, 84573001, 840723001, 83711003]]	[[370133003, 0], [118171006, -1], [116680003, -1], [118169006, -1]]	[[413675001, 413677009, 413676000, 236963008, 726637003, 430297000, 413674002, 725957005, 28469000, 261571005], [23140002, 36899001, 59251000119102, 173138008, 176761007, 786884007, 921006, 261545006, 38728004, 310665001], [439479000, 788524009, 438351003, 439034006, 415563002, 397078009, 16215491000119108, 396483002, 16222771000119104, 309130001], [25375006, 921006, 21694000, 13369003, 413196009, 91189005, 369188008, 84573001, 840723001, 83711003]]
maleilopiruvato isomerasa (sustancia)	61171001	sustancia	1	1	[736201005, 57528006, 130883000, 130886008, 88337001, 47735008, 46961005, 130890005, 49358003, 88432008]	1	0.5	1	1.0	[116680003]	736201005	2	1.0	[116680003, 726542003]	57528006	[[116680003, 0]]	[[90668006, 734543001, 259330000, 259486001, 102765007, 130923003, 21891005, 259305003, 443590003, 736231004]]	[[116680003, 0], [726542003, 0]]	[[26160000, 130945002, 129922006, 28598003, 44121006, 130944003, 771370002, 68101005, 130932001, 1672007], [736201005, 57528006, 130883000, 130886008, 88337001, 47735008, 130890005, 46961005, 49358003, 88432008]]
